global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
9496,38.0,2025-11-23 03:29:42,9496,"Rompin, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/rompin,2.926645,103.419198,33,,,,,,,,31.0,70.0,1006.0,1.5,25.0,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:15:36
2595,31.0,2025-11-23 03:29:42,2595,"Kg. Air Putih, Taiping, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/kg.-air-putih--taiping,4.89885,100.679106,27,,,,,,,,28.0,74.0,1005.0,3.6,23.0,,,2025-11-24 17:00:00,+08:00,1764003600,2025-11-24 09:15:37
1663,25.0,2025-11-23 03:29:42,1663,"South, Singapore",https://aqicn.org/city/singapore/south,1.296183,103.846181,34,pm25,34.0,15.0,9.0,,6.0,4.0,32.0,55.0,1007.0,3.6,22.0,,,2025-11-24 17:00:00,+08:00,1764003600,2025-11-24 09:15:37
1849,105.0,2025-11-23 03:29:42,1849,"General Education Office, Chonburi, Thailand (สำนักงานสามัญศึกษาชลบุรี)",https://aqicn.org/city/thailand/chonburi/general-education-office,13.35461667,100.9792167,19,pm25,19.0,33.0,6.0,9.3,1.1,,31.0,61.4,1010.7,3.0,22.7,99.4,,2025-11-24 15:00:00,+07:00,1763996400,2025-11-24 09:15:38
9500,35.0,2025-11-23 03:29:42,9500,"Samalaju, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/samalaju,3.537059,113.295168,39,,,,,,,,30.7,72.6,1006.3,1.0,25.2,0.5,,2025-11-24 17:00:00,+08:00,1764003600,2025-11-24 09:15:38
1830,62.0,2025-11-23 03:29:42,1830,"Phrae Meteorological Station, Thailand (สถานีอุตุนิยมวิทยาแพร่)",https://aqicn.org/city/thailand/phrae-meteorological-station,18.1283666,100.1624333,58,pm25,58.0,68.0,6.7,8.7,0.6,0.1,29.8,67.4,995.4,2.0,23.1,99.3,,2025-11-24 15:00:00,+07:00,1763996400,2025-11-24 09:15:39
8634,72.0,2025-11-23 03:29:42,5192,Danzhou (儋州),https://aqicn.org/city/danzhou,19.521134,109.580811,70,pm25,70.0,32.0,53.9,4.6,2.1,4.6,26.3,55.9,997.0,2.0,,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:15:39
2625,49.0,2025-11-23 03:29:42,2625,"Batu Muda,Kuala Lumpur, Wilayah Persekutuan, Malaysia",https://aqicn.org/city/malaysia/wilayah-persekutuan/batu-muda-kuala-lumpur,3.212439,101.682228,23,,,,,,,,26.5,91.0,1006.5,3.0,25.0,,,2025-11-24 17:00:00,+08:00,1764003600,2025-11-24 09:15:39
5255,53.0,2025-11-23 03:29:42,1555,Sanya (三亚),https://aqicn.org/city/sanya,18.252847,109.511909,72,pm25,72.0,33.0,46.3,4.6,2.6,4.6,27.0,69.0,1014.0,4.6,,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:15:40
9495,49.0,2025-11-23 03:29:42,9495,"Pengerang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/pengerang,1.389489,104.149586,52,,,,,,,,30.7,65.5,1004.7,3.6,23.5,0.6,,2025-11-24 17:00:00,+08:00,1764003600,2025-11-24 09:15:40
2610,31.0,2025-11-23 03:29:42,2610,"Kuching, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/kuching,1.562229,110.388958,31,,,,,,,,34.0,56.0,1006.0,2.0,24.0,,,2025-11-24 17:00:00,+08:00,1764003600,2025-11-24 09:15:40
2616,19.0,2025-11-23 03:29:42,2616,"Sri Aman, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sri-aman,1.219656,111.464792,16,,,,,,,,34.0,63.0,1006.0,1.5,26.0,,,2025-11-24 17:00:00,+08:00,1764003600,2025-11-24 09:15:41
2599,21.0,2025-11-23 03:29:42,2599,"Kangar, Perlis, Malaysia",https://aqicn.org/city/malaysia/perlis/kangar,6.429922,100.211069,20,,,,,,,,24.3,97.6,1007.5,1.0,23.9,5.5,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:15:42
13658,121.0,2025-11-23 03:29:42,1584,"Da Nang, Vietnam (TP Đà Nẵng)",https://aqicn.org/city/vietnam/da-nang,16.074,108.217,26,pm25,26.0,17.0,,24.0,,3.0,25.0,83.0,1014.0,4.1,22.0,,,2025-11-24 16:00:00,+07:00,1764000000,2025-11-24 09:15:42
2607,35.0,2025-11-23 03:29:42,2607,"Bintulu, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/bintulu,3.177084,113.041091,49,,,,,,,,31.0,70.0,1006.0,3.0,25.0,,,2025-11-24 17:00:00,+08:00,1764003600,2025-11-24 09:15:42
2597,21.0,2025-11-23 03:29:42,2597,"Seri Manjung, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/seri-manjung,4.200344,100.663358,26,,,,,,,,26.0,88.0,1005.0,1.0,24.0,,,2025-11-24 17:00:00,+08:00,1764003600,2025-11-24 09:15:42
2580,52.0,2025-11-23 03:29:42,2580,"Pasir Gudang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/pasir-gudang,1.470122,103.893456,50,,,,,,,,31.0,66.0,1006.0,2.5,24.0,,,2025-11-24 17:00:00,+08:00,1764003600,2025-11-24 09:15:43
13632,89.0,2025-11-23 03:29:42,5107,"Government Center, Rayong, Thailand (ศูนย์ราชการระยอง)",https://aqicn.org/city/thailand/rayong/government-center,12.7066,101.18055,61,pm25,61.0,35.0,7.5,11.0,2.2,0.1,30.9,55.3,1004.6,3.6,20.9,0.2,,2025-11-24 15:00:00,+07:00,1763996400,2025-11-24 09:15:43
9492,38.0,2025-11-23 03:29:42,9492,"Segamat, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/segamat,2.493914,102.862694,31,,,,,,,,30.5,81.6,1007.0,5.3,,,,2025-11-24 17:00:00,+08:00,1764003600,2025-11-24 09:15:43
7886,80.0,2025-11-23 03:29:42,1343,"Hainan Normal University, Haikou (海口海南师范大学)",https://aqicn.org/city/china/haikou/hainanshifandaxue,19.9969,110.338,91,pm25,91.0,48.0,80.6,5.5,5.6,4.6,25.0,61.0,1016.0,4.6,17.0,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:15:44
2622,22.0,2025-11-23 03:29:42,2622,"Kemaman, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/kemaman,4.262121,103.425778,24,,,,,,,,26.0,94.0,1005.0,1.0,25.0,,,2025-11-24 17:00:00,+08:00,1764003600,2025-11-24 09:15:44
9499,13.0,2025-11-23 03:29:42,9499,"Kimanis, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/kimanis,5.538225,115.850556,27,,,,,,,,28.0,91.0,1005.0,2.0,26.5,,,2025-11-24 17:00:00,+08:00,1764003600,2025-11-24 09:15:44
2614,24.0,2025-11-23 03:29:42,2614,"Sarikei, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sarikei,2.132809,111.52287,18,,,,,,,,29.8,71.5,1005.6,1.5,24.1,2.7,,2025-11-24 14:00:00,+08:00,1763992800,2025-11-24 09:15:44
1854,86.0,2025-11-23 03:29:42,1854,"Municipal Waste Water Pumping Station, Nakhon Ratchasima, Thailand (สถานีสูบน้ำเสีย เทศบาลนครราชสีมา)",https://aqicn.org/city/thailand/nakhon-ratchasima/municipal-waste-water-pumping-station,14.979537,102.098335,51,pm25,51.0,,,3.5,,,26.5,11.2,993.0,3.0,-6.1,1.2,,2025-11-24 15:00:00,+07:00,1763996400,2025-11-24 09:15:45
4480,61.0,2025-11-23 03:29:42,4436,"Hexizi Station, Sanya (三亚河西子站)",https://aqicn.org/city/china/sanya/hexizizhan,18.2681,109.4964,70,pm25,70.0,36.0,46.3,8.3,3.6,5.5,27.0,69.0,1014.0,4.6,21.0,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:15:46
13637,48.0,2025-11-23 03:29:42,13637,"Nong Prajak Public Park, Udon Thani, Thailand (สวนสาธารณะหนองประจักษ์ อุดรธานี)",https://aqicn.org/city/thailand/udon-thani/nong-prajak-public-park,17.414174,102.780926,20,pm25,20.0,,,,,,29.3,46.6,994.3,2.5,16.7,99.0,,2025-11-24 15:00:00,+07:00,1763996400,2025-11-24 09:15:46
9556,17.0,2025-11-23 03:29:42,9556,"Kota Bharu, Kelantan, Malaysia",https://aqicn.org/city/malaysia/kelantan/kota-bharu,6.147431,102.249236,18,,,,,,,,25.0,94.0,1007.0,6.6,24.0,,,2025-11-24 17:00:00,+08:00,1764003600,2025-11-24 09:15:47
1852,50.0,2025-11-23 03:29:42,1852,"Hat Yai Municipality, Songkhla, Thailand (เทศบาลนครหาดใหญ่)",https://aqicn.org/city/thailand/songkhla/hat-yai-municipality,7.020434,100.484088,42,pm25,42.0,29.0,,,,,24.0,95.3,1006.0,2.0,23.2,2.8,,2025-11-24 12:00:00,+07:00,1763985600,2025-11-24 09:15:47
2606,34.0,2025-11-23 03:29:42,2606,"Tawau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/tawau,4.249786,117.935864,36,,,,,,,,27.0,88.0,1005.0,1.0,25.0,,,2025-11-24 17:00:00,+08:00,1764003600,2025-11-24 09:15:47
2593,32.0,2025-11-23 03:29:42,2593,"Jerantut, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/jerantut,3.94836,102.366632,35,,,,,,,,27.4,84.2,1007.0,2.5,24.5,2.8,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:15:47
1870,77.0,2025-11-23 03:29:42,1870,"Provincial Health Office, Loei, Thailand (สำนักงานสาธารณสุขจังหวัดเลย)",https://aqicn.org/city/thailand/loei/provincial-health-office,17.4525229,101.7272395,57,pm25,57.0,23.0,,0.6,,,28.8,52.8,984.7,1.5,18.2,99.6,,2025-11-24 15:00:00,+07:00,1763996400,2025-11-24 09:15:47
13635,,2025-11-23 03:29:42,13636,"72nd Anniversary King Bhumibol Public Park, Uttaradit, Thailand (สวนมหามงคลเฉลิมพระชนมพรรษา 6 รอบ 5 ธันวาคม 2552 อุตรดิตถ์)",https://aqicn.org/city/thailand/uttaradit/72nd-anniversary-king-bhumibol-public-park,17.631352,100.09896,57,pm25,57.0,27.0,13.4,2.4,,,30.7,45.8,1006.2,3.6,17.7,99.0,,2025-11-24 15:00:00,+07:00,1763996400,2025-11-24 09:15:48
5534,59.0,2025-11-23 03:29:42,5534,"Pluakdaeng District Health Office, Thailand (สำนักงานสาธารณสุขอำเภอปลวกแดง)",https://aqicn.org/city/thailand/pluakdaeng-district-health-office,12.97378333,101.21285,53,pm25,53.0,58.0,0.4,4.1,0.6,0.1,30.9,55.3,1004.6,3.6,20.9,0.2,,2025-11-24 15:00:00,+07:00,1763996400,2025-11-24 09:15:48
8288,,2025-11-23 03:29:42,2586,"Bandaraya Melaka, Melaka, Malaysia",https://aqicn.org/city/malaysia/melaka/bandaraya-melaka,2.190936,102.257058,21,,,,,,,,30.5,82.0,1007.0,3.5,,,,2025-11-24 17:00:00,+08:00,1764003600,2025-11-24 09:15:49
2619,53.0,2025-11-23 03:29:42,2619,"Pelabuhan Kelang, Selangor, Malaysia",https://aqicn.org/city/malaysia/selangor/pelabuhan-kelang,3.014889,101.413111,25,,,,,,,,26.0,94.0,1006.0,1.5,25.0,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:15:49
13762,114.0,2025-11-23 03:29:42,13762,"Gia Lai/Phù Đổng, Thành phố Pleiku - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/gia-lai/phu-dong--thanh-pho-pleiku-kttv-tram-cam-bien,13.968848,108.017617,206,pm25,206.0,25.0,2.0,130.0,48.0,21.0,26.4,62.6,925.4,1.0,18.7,99.2,,2025-11-24 14:00:00,+07:00,1763992800,2025-11-24 09:15:50
2627,34.0,2025-11-23 03:29:42,2627,"Labuan, Wilayah Persekutuan, Malaysia",https://aqicn.org/city/malaysia/wilayah-persekutuan/labuan,5.298107,115.232106,53,,,,,,,,29.5,81.0,1006.5,2.8,26.0,,,2025-11-24 17:00:00,+08:00,1764003600,2025-11-24 09:15:50
2618,23.0,2025-11-23 03:29:42,2618,"Kuala Selangor, Selangor, Malaysia",https://aqicn.org/city/malaysia/selangor/kuala-selangor,3.321308,101.256242,13,,,,,,,,25.2,99.0,1005.1,1.1,,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:15:50
9450,54.0,2025-11-23 03:29:42,5776,Mueang Chiang Rai,https://aqicn.org/city/mueang-chiang-rai,19.9104798,99.840576,62,pm25,62.0,21.0,12.7,0.6,,0.1,25.8,58.2,981.3,2.7,,,,2025-11-24 15:00:00,+07:00,1763996400,2025-11-24 09:15:51
13648,,2025-11-23 03:29:42,2613,"Samarahan, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/samarahan,1.454853,110.491505,21,,,,,,,,34.0,56.0,1006.0,2.0,24.0,,,2025-11-24 17:00:00,+08:00,1764003600,2025-11-24 09:15:51
13636,71.0,2025-11-23 03:29:42,13636,"72nd Anniversary King Bhumibol Public Park, Uttaradit, Thailand (สวนมหามงคลเฉลิมพระชนมพรรษา 6 รอบ 5 ธันวาคม 2552 อุตรดิตถ์)",https://aqicn.org/city/thailand/uttaradit/72nd-anniversary-king-bhumibol-public-park,17.631352,100.09896,57,pm25,57.0,27.0,13.4,2.4,,,30.7,45.8,1006.2,3.6,17.7,99.0,,2025-11-24 15:00:00,+07:00,1763996400,2025-11-24 09:15:51
9014,82.0,2025-11-23 03:29:42,9014,"Tha Tum, Si Maha Phot, Prachin Buri, Thailand (ต.ท่าตูม อ.ศรีมหาโพธิ จ.ปราจีนบุรี)",https://aqicn.org/city/thailand/prachin-buri/si-maha-phot/tha-tum,13.917563,101.590529,66,pm25,66.0,56.0,5.2,,,,29.9,55.1,1008.5,2.0,19.9,,,2025-11-24 15:00:00,+07:00,1763996400,2025-11-24 09:15:52
12796,81.0,2025-11-23 03:29:42,12796,"Lat Yai,Mueang,Samut Songkhram, Thailand (ต.ลาดใหญ่ อ.เมือง จ.สมุทรสงคราม)",https://aqicn.org/city/thailand/samut-songkhram/mueang/lat-yai,13.428581,100.024664,60,pm25,60.0,35.0,14.2,4.1,0.6,0.1,28.7,56.8,1010.8,5.1,19.3,99.1,,2025-11-24 15:00:00,+07:00,1763996400,2025-11-24 09:15:52
2596,52.0,2025-11-23 03:29:42,2596,"S K Jalan Pegoh, Ipoh, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/s-k-jalan-pegoh--ipoh,4.553336,101.080236,32,,,,,,,,27.0,88.0,1005.0,2.5,25.0,,,2025-11-24 17:00:00,+08:00,1764003600,2025-11-24 09:15:52
9497,38.0,2025-11-23 03:29:42,9497,"Temerloh, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/temerloh,3.471603,102.376406,31,,,,,,,,26.5,91.0,1006.5,3.0,25.0,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:15:53
2591,45.0,2025-11-23 03:29:42,2591,"Balok Baru, Kuantan, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/balok-baru--kuantan,3.960644,103.382158,46,,,,,,,,31.0,66.0,1006.0,4.6,24.0,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:15:53
9489,31.0,2025-11-23 03:29:42,9489,"Minden, Pulau Pinang, Malaysia",https://aqicn.org/city/malaysia/pulau-pinang/minden,5.356211,100.30792,16,,,,,,,,28.0,74.0,1005.0,3.6,23.0,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:15:53
12797,74.0,2025-11-23 03:29:42,12797,"Nai Mueang,Mueang,Ubon Ratchathani , Thailand (ต.ในเมือง อ.เมือง จ.อุบลราชธานี)",https://aqicn.org/city/thailand/ubon-ratchathani/mueang/nai-mueang,15.245413,104.846219,52,pm25,52.0,22.0,9.5,4.1,0.6,0.1,31.0,55.0,1011.0,6.6,21.0,,,2025-11-24 15:00:00,+07:00,1763996400,2025-11-24 09:15:53
14930,,2025-11-23 03:29:42,13687,"Cần Thơ/Ninh Kiều - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/can-tho/ninh-kieu-kttv-tram-cam-bien,10.026977,105.768249,34,pm10,20.0,34.0,10.0,1.0,,1.0,33.0,62.0,1007.0,4.6,25.0,,,2025-11-24 15:00:00,+07:00,1763996400,2025-11-24 09:15:54
8116,1.0,2025-11-23 03:29:42,8116,"Kuala Belait, Brunei",https://aqicn.org/city/brunei/kuala-belait,4.5831986,114.2212174,14,,,,,,,,29.0,79.0,1009.0,5.6,25.0,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:15:55
9494,50.0,2025-11-23 03:29:42,9494,"Kluang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/kluang,2.037882,103.312063,30,,,,,,,,31.0,58.0,1006.0,2.0,22.0,,,2025-11-24 17:00:00,+08:00,1764003600,2025-11-24 09:15:55
2581,17.0,2025-11-23 03:29:42,2581,"Alor Setar, Kedah, Malaysia",https://aqicn.org/city/malaysia/kedah/alor-setar,6.137244,100.346815,17,,,,,,,,24.3,97.6,1007.5,1.0,23.9,5.5,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:15:55
8640,78.0,2025-11-23 03:29:42,1555,Sanya (三亚),https://aqicn.org/city/sanya,18.252847,109.511909,72,pm25,72.0,33.0,46.3,4.6,2.6,4.6,27.0,69.0,1014.0,4.6,,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:15:56
2620,40.0,2025-11-23 03:29:42,2620,"Petaling Jaya, Selangor, Malaysia",https://aqicn.org/city/malaysia/selangor/petaling-jaya,3.133169,101.608011,17,,,,,,,,26.0,94.0,1006.0,1.5,25.0,,,2025-11-24 17:00:00,+08:00,1764003600,2025-11-24 09:15:57
13687,23.0,2025-11-23 03:29:42,13687,"Cần Thơ/Ninh Kiều - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/can-tho/ninh-kieu-kttv-tram-cam-bien,10.026977,105.768249,34,pm10,20.0,34.0,10.0,1.0,,1.0,33.0,62.0,1007.0,4.6,25.0,,,2025-11-24 15:00:00,+07:00,1763996400,2025-11-24 09:15:58
9491,57.0,2025-11-23 03:29:42,9491,"Alor Gajah, Melaka, Malaysia",https://aqicn.org/city/malaysia/melaka/alor-gajah,2.370925,102.224592,26,,,,,,,,30.5,82.0,1007.0,3.5,,,,2025-11-24 17:00:00,+08:00,1764003600,2025-11-24 09:15:58
13662,18.0,2025-11-23 03:29:42,13662,"Trà Vinh/xã Dân Thành, TX Duyên Hải, Vietnam",https://aqicn.org/city/vietnam/tra-vinh/xa-dan-thanh--tx-duyen-hai,9.599143,106.51985,20,pm25,20.0,10.0,,,,,,,,,,,,2025-11-24 16:00:00,+07:00,1764000000,2025-11-24 09:15:58
12758,82.0,2025-11-23 03:29:42,12758,"The Bhubing Palace Doi Buak Ha, Thailand (พระตำหนักภูพิงคราชนิเวศน์)",https://aqicn.org/city/thailand/the-bhubing-palace-doi-buak-ha,13.779873,100.646009,60,pm25,60.0,49.0,6.7,12.7,,,31.2,56.1,1010.3,2.0,21.4,99.1,,2025-11-24 15:00:00,+07:00,1763996400,2025-11-24 09:15:58
6814,76.0,2025-11-23 03:29:42,6814,"Provincial Administrative Organization, Samut Sakhon, Thailand (องค์การบริหารส่วนจังหวัดสมุทรสาคร)",https://aqicn.org/city/thailand/samut-sakhon/provincial-administrative-organization,13.5502631,100.2647676,72,pm25,72.0,33.0,2.8,7.5,2.7,,31.2,56.1,1010.3,2.0,21.4,99.1,,2025-11-24 15:00:00,+07:00,1763996400,2025-11-24 09:15:58
2589,61.0,2025-11-23 03:29:42,2589,"Port Dickson, Negeri Sembilan, Malaysia",https://aqicn.org/city/malaysia/negeri-sembilan/port-dickson,2.441383,101.866858,45,,,,,,,,30.0,72.0,1006.0,4.8,24.5,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:15:59
2611,15.0,2025-11-23 03:29:42,2611,"Limbang, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/limbang,4.758891,115.013667,22,,,,,,,,30.0,79.0,1006.0,3.0,26.0,,,2025-11-24 17:00:00,+08:00,1764003600,2025-11-24 09:16:00
1816,106.0,2025-11-23 03:29:42,1816,"Sukhothai Thammathirat Open University, Nonthaburi, Thailand (มหาวิทยาลัยสุโขทัยธรรมาธิราช)",https://aqicn.org/city/thailand/nonthaburi/sukhothai-thammathirat-open-university,13.907861,100.535641,69,pm25,69.0,38.0,6.4,7.0,0.6,0.1,31.0,52.0,1010.0,4.6,20.0,,,2025-11-24 15:00:00,+07:00,1763996400,2025-11-24 09:16:01
5253,85.0,2025-11-23 03:29:42,1342,"Xiuying Hainan Hospital, Haikou (海口秀英海南医院)",https://aqicn.org/city/china/haikou/xiuyinghainanyiyuan,20.0053,110.283,97,pm25,97.0,52.0,73.4,5.5,6.1,3.7,25.0,61.0,1016.0,4.6,17.0,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:01
2590,55.0,2025-11-23 03:29:42,2590,"Seremban, Negeri Sembilan, Malaysia",https://aqicn.org/city/malaysia/negeri-sembilan/seremban,2.723381,101.968497,34,,,,,,,,30.0,70.0,1006.0,5.6,24.0,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:01
1863,76.0,2025-11-23 03:29:42,1863,"Wang Yen Subdistrict Administrative, Chachoengsao, Thailand (องค์การบริหารส่วนตำบลวังเย็น)",https://aqicn.org/city/thailand/chachoengsao/wang-yen-subdistrict-administrative,13.5885,101.2863333,48,pm25,48.0,56.0,0.8,8.1,1.6,,30.8,51.0,1004.1,1.0,19.5,0.1,,2025-11-24 15:00:00,+07:00,1763996400,2025-11-24 09:16:02
8631,59.0,2025-11-23 03:29:42,1555,Sanya (三亚),https://aqicn.org/city/sanya,18.252847,109.511909,72,pm25,72.0,33.0,46.3,4.6,2.6,4.6,27.0,69.0,1014.0,4.6,,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:02
5254,82.0,2025-11-23 03:29:42,5192,Danzhou (儋州),https://aqicn.org/city/danzhou,19.521134,109.580811,70,pm25,70.0,32.0,53.9,4.6,2.1,4.6,26.3,55.9,997.0,2.0,,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:03
2585,22.0,2025-11-23 03:29:42,2585,"Tanah Merah, Kelantan, Malaysia",https://aqicn.org/city/malaysia/kelantan/tanah-merah,5.811172,102.1345,30,,,,,,,,25.0,94.0,1007.0,6.6,24.0,,,2025-11-24 17:00:00,+08:00,1764003600,2025-11-24 09:16:03
9501,28.0,2025-11-23 03:29:42,9501,"Mukah, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/mukah,2.883238,112.019742,22,,,,,,,,29.8,71.5,1005.6,1.5,24.1,2.7,,2025-11-24 14:00:00,+08:00,1763992800,2025-11-24 09:16:03
12760,22.0,2025-11-23 03:29:42,12760,"Betong, Thailand (ต.เบตง อ.เบตง จ.ยะลา)",https://aqicn.org/city/thailand/betong,5.763873,101.067903,26,pm25,26.0,,,,,,27.0,83.0,1004.0,5.6,24.0,,,2025-11-24 15:00:00,+07:00,1763996400,2025-11-24 09:16:04
1825,65.0,2025-11-23 03:29:42,1825,"Nakhonsawan Irrigation , Nakhon Sawan, Thailand (โครงการชลประทานนครสวรรค์)",https://aqicn.org/city/thailand/nakhon-sawan/nakhonsawan-irrigation,15.68623,100.110556,55,pm25,55.0,70.0,14.2,7.0,0.6,0.1,31.2,61.4,1008.7,1.0,22.9,0.1,,2025-11-24 15:00:00,+07:00,1763996400,2025-11-24 09:16:04
2601,30.0,2025-11-23 03:29:42,2601,"Seberang Jaya 2, Perai, Pulau Pinang, Malaysia",https://aqicn.org/city/malaysia/pulau-pinang/seberang-jaya-2--perai,5.39817,100.403947,15,,,,,,,,28.0,74.0,1005.0,3.6,23.0,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:05
1836,93.0,2025-11-23 03:29:42,1836,"Prabadang Rehabiltation Center, Samut Prakan, Thailand (ศูนย์ฟื้นฟูอาชีพคนพิการและทุพลภาพ สมุทรปราการ)",https://aqicn.org/city/thailand/samut-prakan/prabadang-rehabiltation-center,13.664087,100.543436,61,pm25,61.0,44.0,6.4,15.0,2.7,0.1,30.5,51.9,1010.8,1.0,19.5,99.0,,2025-11-24 15:00:00,+07:00,1763996400,2025-11-24 09:16:05
8322,70.0,2025-11-23 03:29:42,8322,"Health Promotion Hospital Ban Khao Hin,Chonburi, Thailand (โรงพยาบาลส่งเสริมสุขภาพตำบลบ้านเขาหิน ชลบุรี)",https://aqicn.org/city/thailand/chonburi/health-promotion-hospital-ban-khao-hin,13.054551,101.098128,68,pm25,68.0,51.0,5.6,7.5,0.6,,27.9,69.5,1003.7,4.6,21.8,0.1,,2025-11-24 15:00:00,+07:00,1763996400,2025-11-24 09:16:05
13631,95.0,2025-11-23 03:29:42,13631,"Meteorological stations, Sakon Nakhon, Thailand (สถานีอุตุนิยมวิทยาสกลนคร)",https://aqicn.org/city/thailand/sakon-nakhon/meteorological-stations,17.15662,104.133216,65,pm25,65.0,20.0,,,,,28.8,43.6,993.1,1.0,15.2,99.2,,2025-11-24 15:00:00,+07:00,1763996400,2025-11-24 09:16:06
7086,61.0,2025-11-23 03:29:42,1555,Sanya (三亚),https://aqicn.org/city/sanya,18.252847,109.511909,72,pm25,72.0,33.0,46.3,4.6,2.6,4.6,27.0,69.0,1014.0,4.6,,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:06
8117,16.0,2025-11-23 03:29:42,8117,"Pekan Tutong, Brunei",https://aqicn.org/city/brunei/pekan-tutong,4.8140524,114.6608562,5,,,,,,,,29.0,79.0,1009.0,5.6,25.0,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:07
14893,91.0,2025-11-23 03:29:42,14893,"Manila US Embassy, Philippines",https://aqicn.org/city/philippines/manila/us-embassy,14.57711,120.9778,43,pm25,43.0,,,,,,31.0,62.0,1007.0,6.6,23.0,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 09:16:07
12809,5.0,2025-11-23 03:29:42,12809,"Sikulpuikawn, Aizawl, India",https://aqicn.org/city/india/aizawl/sikulpuikawn,23.7176342,92.7192841,6,so2,,,0.7,0.2,5.7,0.6,22.2,75.7,,1.0,17.7,,,2025-11-24 14:00:00,+05:30,1763992800,2025-11-24 09:16:08
7225,85.0,2025-11-23 03:29:42,7225,"Dehong Stations, Dehong (德宏州德宏州监测站)",https://aqicn.org/city/china/dehongzhou/dehongzhoujiancezhan,24.428,98.5842,50,pm25,50.0,14.0,33.8,2.8,4.1,4.6,18.8,40.0,834.9,2.0,4.9,99.1,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:09
14312,102.0,2025-11-23 03:29:42,14312,"惠来惠城,  (揭阳市惠来惠城)",https://aqicn.org/city/guangdong/jieyangshi/huilaihuicheng,23.036388,116.289722,72,pm25,72.0,44.0,68.2,6.9,4.1,5.5,27.0,42.0,1016.0,1.5,13.0,,,2025-11-24 16:00:00,+08:00,1764000000,2025-11-24 09:16:09
